open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1641668400000,40684.1,41115.91,40500.0,40837.51,23140.697,1641671999999,944554259.60169,236175,11980.533,489136092.95596,0,2022-01-08 19:00:00
1641672000000,40837.5,41189.32,40722.22,40976.06,11810.106,1641675599999,483463827.93443,128624,6157.619,252125180.35237,0,2022-01-08 20:00:00
1641675600000,40977.42,42100.0,40926.31,41775.18,24629.943,1641679199999,1024700352.83611,227029,13653.98,568021533.3211,0,2022-01-08 21:00:00
1641679200000,41775.19,42335.0,41747.41,41912.88,17372.933,1641682799999,730658251.92954,191204,8768.538,368873333.91878,0,2022-01-08 22:00:00
1641682800000,41912.89,41952.9,41659.72,41688.05,7519.877,1641686399999,314532320.43612,90108,3695.27,154572803.30735,0,2022-01-08 23:00:00
1641686400000,41688.05,41820.0,41380.0,41774.19,13511.695,1641689999999,561759762.90552,133573,6706.172,278944725.36726,0,2022-01-09 00:00:00
1641690000000,41772.02,41929.5,41600.01,41800.81,7291.535,1641693599999,304403487.87372,78218,3717.017,155215859.29233,0,2022-01-09 01:00:00
1641693600000,41800.81,42168.0,41767.0,42090.34,9139.648,1641697199999,383741512.79496,93617,4740.507,199039710.24864,0,2022-01-09 02:00:00
1641697200000,42090.35,42093.63,41783.09,41835.6,6643.474,1641700799999,278525373.85717,75042,3213.387,134731524.88004,0,2022-01-09 03:00:00
1641700800000,41835.6,42092.95,41800.0,42065.29,5266.697,1641704399999,220987946.87207,61095,2555.974,107240395.10816,0,2022-01-09 04:00:00
1641704400000,42067.17,42078.0,41702.82,41762.99,6680.998,1641707999999,279604639.52026,73835,3229.703,135147856.95436,0,2022-01-09 05:00:00
1641708000000,41762.99,41940.0,41666.0,41866.0,6302.003,1641711599999,263504844.94083,66242,2959.497,123740069.33,0,2022-01-09 06:00:00
1641711600000,41866.01,41898.0,41759.35,41784.63,3801.279,1641715199999,158988792.13924,43364,2046.305,85583690.76887,0,2022-01-09 07:00:00
1641715200000,41784.62,41938.99,41604.1,41657.45,7783.178,1641718799999,324871241.75897,82927,3934.645,164261914.37725,0,2022-01-09 08:00:00
1641718800000,41657.44,41759.0,41447.17,41503.75,8765.494,1641722399999,364514635.84112,92573,4095.855,170350971.42849,0,2022-01-09 09:00:00
1641722400000,41503.76,41732.51,41400.0,41636.97,8336.186,1641725999999,346384725.01235,88740,4284.323,178041749.23141,0,2022-01-09 10:00:00
1641726000000,41636.98,42000.0,41635.0,41854.25,10074.896,1641729599999,421486261.04698,100798,5640.373,235982639.30217,0,2022-01-09 11:00:00
1641729600000,41854.26,41918.0,41666.97,41737.43,6370.485,1641733199999,266065457.30932,73007,2966.828,123931761.63221,0,2022-01-09 12:00:00
1641733200000,41737.43,41894.1,41456.97,41467.75,10717.377,1641736799999,446349228.07233,110739,4882.62,203406365.08011,0,2022-01-09 13:00:00
1641736800000,41467.55,41732.0,41460.22,41530.99,7149.387,1641740399999,297411328.45595,76671,3750.15,156014961.20829,0,2022-01-09 14:00:00
1641740400000,41530.98,41675.0,41170.0,41611.09,16499.325,1641743999999,684141872.81718,153621,8354.69,346525539.13944,0,2022-01-09 15:00:00
1641744000000,41611.09,42132.48,41550.0,42127.99,13208.038,1641747599999,552788990.11825,138831,7659.276,320608131.527,0,2022-01-09 16:00:00
1641747600000,42127.99,42200.0,41858.08,42084.96,13380.653,1641751199999,562528767.50877,143039,6502.009,273395978.26992,0,2022-01-09 17:00:00
1641751200000,42084.68,42288.0,41882.76,41954.99,9614.202,1641754799999,404682102.32081,102436,4784.169,201455689.40158,0,2022-01-09 18:00:00
1641754800000,41955.0,42735.0,41914.81,42678.95,18041.902,1641758399999,765566271.11371,183838,10380.241,440471587.18934,0,2022-01-09 19:00:00
1641758400000,42678.96,42773.85,42344.79,42414.64,9534.155,1641761999999,405603857.17159,106949,4185.787,178080140.19865,0,2022-01-09 20:00:00
1641762000000,42414.63,42532.5,42267.0,42290.28,4907.149,1641765599999,208002977.71854,61633,2463.815,104457220.45755,0,2022-01-09 21:00:00
1641765600000,42290.28,42479.53,42062.93,42193.23,6687.983,1641769199999,282841979.24798,79338,3212.202,135900092.94291,0,2022-01-09 22:00:00
1641769200000,42193.24,42274.67,41755.0,41851.22,13427.213,1641772799999,563003231.07126,128921,6399.377,268333733.66141,0,2022-01-09 23:00:00
1641772800000,41851.22,42025.0,41600.29,41644.58,12589.344,1641776399999,526327577.01965,120927,6181.951,258582802.56808,0,2022-01-10 00:00:00
1641776400000,41644.58,41833.0,41572.0,41790.01,6626.966,1641779999999,276370555.2529,71038,3535.431,147468016.56495,0,2022-01-10 01:00:00
1641780000000,41790.01,41979.95,41690.91,41905.0,6164.244,1641783599999,258076295.45,67004,3180.146,133162539.7403,0,2022-01-10 02:00:00
1641783600000,41905.01,41971.63,41832.01,41946.05,3683.3,1641787199999,154363572.32733,47997,1767.137,74066470.56148,0,2022-01-10 03:00:00
1641787200000,41946.05,42219.84,41904.49,42164.36,8225.003,1641790799999,346187039.57735,86653,4496.122,189240824.33452,0,2022-01-10 04:00:00
1641790800000,42165.05,42198.53,41942.54,42006.0,5042.795,1641794399999,212043802.11958,59925,2270.844,95478730.93684,0,2022-01-10 05:00:00
1641794400000,42006.01,42039.06,41801.63,41914.84,6812.524,1641797999999,285577528.58059,70358,3626.075,152018128.34562,0,2022-01-10 06:00:00
1641798000000,41914.84,42134.75,41880.01,42034.99,7215.831,1641801599999,303109708.39306,75706,3887.002,163294642.38394,0,2022-01-10 07:00:00
1641801600000,42035.0,42098.52,41700.42,41803.54,9900.116,1641805199999,414396249.75226,104220,4406.12,184460595.35954,0,2022-01-10 08:00:00
1641805200000,41802.95,41912.05,41700.0,41788.54,6317.058,1641808799999,264135657.44021,68087,2915.916,121957367.1495,0,2022-01-10 09:00:00
1641808800000,41788.53,41970.0,41727.9,41765.01,6399.105,1641812399999,267834831.93974,70275,3187.391,133418717.29736,0,2022-01-10 10:00:00
1641812400000,41765.0,41783.14,41422.0,41564.26,16043.706,1641815999999,667486332.00533,157620,7842.587,326322855.88906,0,2022-01-10 11:00:00
1641816000000,41564.26,41612.0,40910.2,40931.61,25076.096,1641819599999,1034116757.755,244843,11597.199,478370556.62508,0,2022-01-10 12:00:00
1641819600000,40931.6,41050.0,40688.24,40753.0,27670.528,1641823199999,1130849192.74104,246394,13285.078,543095438.66795,0,2022-01-10 13:00:00
1641823200000,40752.99,41337.7,39610.0,40768.6,104002.026,1641826799999,4192946865.7494,879853,49826.775,2009897112.69404,0,2022-01-10 14:00:00
1641826800000,40768.61,41235.08,40536.0,40973.56,34983.256,1641830399999,1429365339.20633,319251,18515.142,756871229.05819,0,2022-01-10 15:00:00
1641830400000,40973.56,41997.52,40830.31,41892.96,41429.245,1641833999999,1722331676.59986,357100,22246.802,924908646.87272,0,2022-01-10 16:00:00
1641834000000,41892.97,42140.28,40502.1,41167.99,57167.578,1641837599999,2354177579.12082,474817,27391.546,1128453410.55639,0,2022-01-10 17:00:00
1641837600000,41168.96,41724.53,41097.84,41584.61,18577.433,1641841199999,769449113.63854,189913,10154.69,420627874.88871,0,2022-01-10 18:00:00
1641841200000,41584.62,41695.6,41219.18,41280.45,12525.379,1641844799999,519392953.78852,131857,5577.227,231344178.87148,0,2022-01-10 19:00:00
1641844800000,41280.45,41773.82,41144.14,41698.68,12399.946,1641848399999,513623020.14093,143081,6529.995,270586151.70945,0,2022-01-10 20:00:00
1641848400000,41696.81,41990.0,41560.0,41696.66,11453.812,1641851999999,478411988.70785,117371,5848.828,244353324.59232,0,2022-01-10 21:00:00
1641852000000,41698.18,41838.24,41500.23,41592.95,6253.721,1641855599999,260546590.23098,78052,3029.315,126221429.73195,0,2022-01-10 22:00:00
1641855600000,41592.95,41876.07,41500.0,41801.55,7085.104,1641859199999,295650042.79819,70816,3944.303,164555759.34309,0,2022-01-10 23:00:00
1641859200000,41801.55,41866.66,41574.93,41585.19,6108.299,1641862799999,254748149.9831,70668,2873.816,119869986.57468,0,2022-01-11 00:00:00
1641862800000,41587.43,42082.58,41537.0,41913.72,10277.572,1641866399999,429856918.96408,96351,5628.808,235479099.84402,0,2022-01-11 01:00:00
1641866400000,41913.72,42369.99,41799.0,42146.26,15869.863,1641869999999,668860829.26496,143676,8242.459,347407648.60591,0,2022-01-11 02:00:00
1641870000000,42146.26,42251.6,42030.0,42251.59,6667.747,1641873599999,280994386.94947,78251,3375.12,142251224.34271,0,2022-01-11 03:00:00
1641873600000,42251.6,42350.0,42100.0,42284.21,9210.084,1641877199999,388935858.0783,102545,4826.737,203840958.57555,0,2022-01-11 04:00:00
1641877200000,42284.38,42294.11,42010.0,42096.61,6897.698,1641880799999,290531781.83954,76978,3287.083,138461712.38002,0,2022-01-11 05:00:00
1641880800000,42096.61,42210.55,41950.0,42088.99,5856.834,1641884399999,246443505.83362,68454,2519.244,106035851.39995,0,2022-01-11 06:00:00
1641884400000,42088.99,42276.82,42059.0,42191.79,6246.485,1641887999999,263306732.63145,71257,3547.201,149537409.51359,0,2022-01-11 07:00:00
1641888000000,42191.81,42698.34,41890.24,41978.17,21645.602,1641891599999,913517819.06357,196479,10325.22,436122884.71325,0,2022-01-11 08:00:00
1641891600000,41979.9,42134.99,41826.11,41967.92,9915.634,1641895199999,416244991.51185,102091,4868.408,204406371.0549,0,2022-01-11 09:00:00
1641895200000,41968.37,42059.31,41561.25,41619.09,12137.078,1641898799999,507062549.82243,123704,4917.623,205471505.0745,0,2022-01-11 10:00:00
1641898800000,41619.08,41932.65,41574.42,41800.95,10902.17,1641902399999,455399296.31424,111013,6075.776,253815912.3095,0,2022-01-11 11:00:00
1641902400000,41800.07,41950.0,41709.09,41796.8,6322.188,1641905999999,264533711.79548,80023,3093.394,129451003.95705,0,2022-01-11 12:00:00
1641906000000,41796.79,41877.0,41575.36,41691.83,8554.576,1641909599999,356898484.37866,92126,4082.301,170312199.22077,0,2022-01-11 13:00:00
1641909600000,41691.83,41812.44,41255.0,41616.57,24534.603,1641913199999,1018131240.94339,232071,12317.767,511231289.21173,0,2022-01-11 14:00:00
1641913200000,41614.84,42200.0,41400.0,41716.42,30999.352,1641916799999,1295728138.48986,287318,16162.34,675791379.25925,0,2022-01-11 15:00:00
1641916800000,41716.41,42919.0,41662.16,42684.18,45928.571,1641920399999,1947366434.45633,421040,24494.566,1038538660.5919,0,2022-01-11 16:00:00
1641920400000,42684.18,43118.0,42272.69,42523.15,34943.898,1641923999999,1489805106.80731,312055,16974.272,724081283.4834,0,2022-01-11 17:00:00
1641924000000,42523.15,42888.0,42325.0,42730.31,13004.745,1641927599999,554701491.48007,141217,6821.616,291023500.66251,0,2022-01-11 18:00:00
1641927600000,42730.32,43054.6,42566.06,42938.55,11778.749,1641931199999,504162452.78838,119288,6084.108,260525029.10605,0,2022-01-11 19:00:00
1641931200000,42938.55,43080.52,42656.82,42774.08,9735.142,1641934799999,417009527.21478,102329,4589.462,196632726.70672,0,2022-01-11 20:00:00
1641934800000,42774.08,42793.0,42622.0,42643.77,4949.249,1641938399999,211334228.96893,57958,2414.189,103102955.35259,0,2022-01-11 21:00:00
1641938400000,42643.77,42757.17,42586.58,42685.05,4506.442,1641941999999,192265010.28438,54278,2394.113,102154042.02574,0,2022-01-11 22:00:00
1641942000000,42685.05,42871.4,42605.1,42700.68,6768.11,1641945599999,289312129.73926,69705,3339.774,142807187.71201,0,2022-01-11 23:00:00
1641945600000,42700.69,42949.97,42550.0,42664.57,9367.398,1641949199999,400328190.77257,92067,4667.16,199477301.83407,0,2022-01-12 00:00:00
1641949200000,42664.56,42754.01,42532.45,42617.4,5304.867,1641952799999,226104397.93089,57593,2376.39,101305227.05242,0,2022-01-12 01:00:00
1641952800000,42617.4,42699.35,42415.0,42545.54,6269.504,1641956399999,266723444.8985,62285,2834.377,120617239.92691,0,2022-01-12 02:00:00
1641956400000,42545.54,42644.71,42477.05,42592.92,4456.532,1641959999999,189734420.4444,44075,2630.33,111998900.66138,0,2022-01-12 03:00:00
1641960000000,42592.91,42715.7,42503.0,42614.35,5157.153,1641963599999,219715610.22233,52799,2551.76,108726674.03145,0,2022-01-12 04:00:00
1641963600000,42614.36,42752.35,42545.73,42688.49,4321.896,1641967199999,184419744.20211,48252,2179.06,92991817.7565,0,2022-01-12 05:00:00
1641967200000,42688.5,42864.0,42580.0,42661.99,7095.215,1641970799999,302970887.11738,71088,3738.09,159650925.57598,0,2022-01-12 06:00:00
1641970800000,42661.99,42661.99,42450.0,42550.09,7683.443,1641974399999,326846508.45173,76155,4175.504,177633760.11374,0,2022-01-12 07:00:00
1641974400000,42550.1,42691.95,42487.74,42594.19,5898.908,1641977999999,251337943.44316,66359,2799.783,119306110.08238,0,2022-01-12 08:00:00
1641978000000,42594.18,42897.34,42555.01,42778.0,11115.999,1641981599999,475009630.24387,107703,5567.363,237920277.43588,0,2022-01-12 09:00:00
1641981600000,42778.0,42979.89,42713.76,42739.14,10919.864,1641985199999,467889045.23828,102167,5577.588,239025692.1246,0,2022-01-12 10:00:00
1641985200000,42739.15,43444.0,42657.0,42906.98,27574.095,1641988799999,1188201463.06552,225123,14934.617,643655913.81503,0,2022-01-12 11:00:00
1641988800000,42906.98,43250.0,42848.38,43245.67,18090.111,1641992399999,779229805.13295,169754,8820.759,380002442.85613,0,2022-01-12 12:00:00
1641992400000,43245.67,44091.93,43152.0,43881.76,47170.008,1641995999999,2059363919.0722,396754,26208.487,1144592282.38088,0,2022-01-12 13:00:00
1641996000000,43881.77,43921.0,43650.0,43819.68,20490.974,1641999599999,896880780.27643,186083,9642.81,422078727.63628,0,2022-01-12 14:00:00
1641999600000,43819.68,43916.15,43389.15,43549.99,17322.633,1642003199999,755685537.13948,170985,8068.334,352014695.40927,0,2022-01-12 15:00:00
1642003200000,43550.0,43679.99,43300.0,43593.0,12576.547,1642006799999,547369695.96191,126065,6252.554,272197816.85837,0,2022-01-12 16:00:00
1642006800000,43591.28,43846.36,43473.95,43814.93,8677.124,1642010399999,378999086.50081,93572,4778.836,208780217.14306,0,2022-01-12 17:00:00
1642010400000,43815.7,43870.0,43526.32,43570.0,11012.252,1642013999999,481203510.2474,94572,4765.752,208301809.23589,0,2022-01-12 18:00:00
1642014000000,43570.0,43732.16,43507.76,43707.2,6032.999,1642017599999,263036076.99796,61898,3316.918,144626872.28925,0,2022-01-12 19:00:00
1642017600000,43708.98,43990.0,43604.0,43794.87,8055.667,1642021199999,352887915.9373,81530,4400.943,192834984.88147,0,2022-01-12 20:00:00
1642021200000,43794.97,44300.0,43720.01,43756.14,16446.416,1642024799999,723476044.28207,151675,8863.232,390110973.24581,0,2022-01-12 21:00:00
1642024800000,43756.13,43934.02,43721.55,43813.58,4518.417,1642028399999,198050093.09743,53814,2413.095,105785327.45357,0,2022-01-12 22:00:00
1642028400000,43813.58,44000.0,43784.48,43880.72,5781.272,1642031999999,253883913.34465,60869,2991.71,131390430.85314,0,2022-01-12 23:00:00
1642032000000,43880.72,44034.98,43643.0,43699.62,7847.895,1642035599999,343954368.1989,82972,3396.755,148902712.89359,0,2022-01-13 00:00:00
1642035600000,43699.63,43785.31,43500.0,43540.96,7249.315,1642039199999,316226912.96193,72796,3539.892,154442961.48462,0,2022-01-13 01:00:00
1642039200000,43542.42,43669.0,43509.48,43583.2,4435.474,1642042799999,193376756.52031,47529,2270.498,98997047.06612,0,2022-01-13 02:00:00
1642042800000,43583.19,43637.24,43419.11,43501.19,5651.853,1642046399999,245782496.20715,62868,2737.815,119066058.32884,0,2022-01-13 03:00:00
1642046400000,43501.18,43699.16,43480.37,43604.4,4869.642,1642049999999,212413757.77728,56600,2506.979,109354892.32364,0,2022-01-13 04:00:00
1642050000000,43604.41,43749.94,43565.0,43645.7,4085.786,1642053599999,178314659.79853,48169,2018.197,88091482.423,0,2022-01-13 05:00:00
1642053600000,43645.71,43777.0,43623.0,43692.74,4443.431,1642057199999,194189167.78715,52144,2143.806,93699050.34788,0,2022-01-13 06:00:00
1642057200000,43694.34,43750.0,43519.0,43682.7,5056.018,1642060799999,220678982.91861,52660,2089.621,91227649.75742,0,2022-01-13 07:00:00
1642060800000,43682.7,43880.0,43649.3,43876.44,6409.043,1642064399999,280654940.63125,73649,3571.241,156397276.818,0,2022-01-13 08:00:00
1642064400000,43876.43,43973.25,43716.44,43855.47,8839.456,1642067999999,387441785.01945,85187,4270.117,187184308.37243,0,2022-01-13 09:00:00
1642068000000,43855.89,43998.0,43740.0,43766.01,8033.808,1642071599999,352588270.87934,91356,3821.149,167716574.38768,0,2022-01-13 10:00:00
1642071600000,43766.01,43818.56,43466.76,43592.1,11879.675,1642075199999,518453485.74243,121103,5288.359,230848519.41619,0,2022-01-13 11:00:00
1642075200000,43592.1,43798.83,43561.01,43786.9,6468.985,1642078799999,282835225.08581,75813,3490.949,152641719.86345,0,2022-01-13 12:00:00
1642078800000,43788.1,43932.0,43660.88,43891.64,9059.882,1642082399999,396830430.33319,91690,4761.103,208559244.19653,0,2022-01-13 13:00:00
1642082400000,43891.64,44396.68,43812.13,44120.24,31784.18,1642085999999,1402628967.20919,288558,16527.406,729465614.15081,0,2022-01-13 14:00:00
1642086000000,44120.24,44178.08,42847.86,43170.0,53843.415,1642089599999,2331970031.42351,464127,23423.988,1014140353.4616,0,2022-01-13 15:00:00
1642089600000,43170.0,43500.0,43051.97,43224.79,19690.156,1642093199999,851786103.53817,185428,10492.159,454031667.78143,0,2022-01-13 16:00:00
1642093200000,43224.79,43230.0,42552.0,42800.0,29182.18,1642096799999,1248984793.18622,268827,13405.767,573753794.82935,0,2022-01-13 17:00:00
1642096800000,42800.01,42940.0,42611.26,42699.54,9626.133,1642100399999,411976117.94919,108854,4626.308,198005645.57304,0,2022-01-13 18:00:00
1642100400000,42699.53,42885.7,42511.49,42690.02,13561.676,1642103999999,578640137.85805,130103,6827.381,291370548.27141,0,2022-01-13 19:00:00
1642104000000,42690.01,42777.0,42301.16,42760.66,16832.659,1642107599999,715026744.10602,156495,8217.886,349144258.86908,0,2022-01-13 20:00:00
1642107600000,42760.66,42855.0,42636.11,42780.0,7457.642,1642111199999,318875690.88646,78477,3819.717,163338813.94845,0,2022-01-13 21:00:00
1642111200000,42779.07,42862.05,42450.04,42566.68,6497.424,1642114799999,277075916.31841,75072,2884.134,122999614.70155,0,2022-01-13 22:00:00
1642114800000,42566.67,42712.93,42480.0,42534.32,6483.452,1642118399999,276211213.23522,71753,3474.503,148048610.97434,0,2022-01-13 23:00:00
1642118400000,42538.72,42764.51,42350.0,42732.33,10171.195,1642121999999,433055173.62639,105364,5156.401,219562459.03386,0,2022-01-14 00:00:00
1642122000000,42732.33,42750.0,42520.33,42576.16,4928.073,1642125599999,210094376.99204,61139,2317.657,98804234.80768,0,2022-01-14 01:00:00
1642125600000,42574.0,42709.77,42415.0,42690.0,6809.925,1642129199999,289896360.56883,69782,3648.606,155341360.8961,0,2022-01-14 02:00:00
1642129200000,42690.01,42716.33,42552.94,42611.77,4208.885,1642132799999,179494196.28397,46668,2043.784,87164746.87966,0,2022-01-14 03:00:00
